date,value,unit,source_id
2019-11-15,356.37881992319853,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2020-02-15,390.45083123263925,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2020-05-15,412.68226658377233,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2020-08-15,438.0299421231122,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2020-11-15,481.66262865708677,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2021-02-15,544.5466643810206,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2021-05-15,608.252165460675,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2021-08-15,663.7516679146307,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2021-11-15,727.6026417801517,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2022-02-15,834.232124797084,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2022-05-15,985.9471345532842,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2022-08-15,1180.050272901786,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2022-11-15,1396.5165163284173,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2023-02-15,1668.9414013550788,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2023-05-15,2054.0016825617963,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2023-08-15,2636.393454402498,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2023-11-15,3817.503948346933,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2024-02-15,6254.820677109616,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2024-05-15,7733.736277775075,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2024-08-15,8700.216227330187,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2024-11-15,9489.189145634702,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2025-02-15,10294.629387511168,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2025-05-15,11094.634007539868,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
