date,value,unit,source_id
1955-03-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-04-01,1.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-05-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-06-01,0.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-07-01,0.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-08-01,0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-09-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-10-01,-0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-11-01,0,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-12-01,5.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-01-01,-1.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-02-01,-0.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-03-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-04-01,3.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-05-01,3.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-06-01,3.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-07-01,-0.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-08-01,-0.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-09-01,0.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-10-01,1.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-11-01,1.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1956-12-01,4.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-01-01,-1.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-02-01,0.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-03-01,3.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-04-01,2.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-05-01,2.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-06-01,3.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-07-01,1.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-08-01,5.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-09-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-10-01,1.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-11-01,2.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1957-12-01,0,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-01-01,-2.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-02-01,1.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-03-01,1.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-04-01,4.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-05-01,6.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-06-01,4.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-07-01,3.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-08-01,4.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-09-01,1.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-10-01,3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-11-01,5.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1958-12-01,8.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-01-01,17.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-02-01,9.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-03-01,7.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-04-01,8.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-05-01,10.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-06-01,6.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-07-01,3.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-08-01,3.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-09-01,1.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-10-01,0.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-11-01,2.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1959-12-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-01-01,2.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-02-01,0.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-03-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-04-01,-0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-05-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-06-01,-0.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-07-01,0.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-08-01,0.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-09-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-10-01,0.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-11-01,2.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1960-12-01,9.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-01-01,-6.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-02-01,1.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-03-01,1.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-04-01,2.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-05-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-06-01,1.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-07-01,1.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-08-01,0.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-09-01,1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-10-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-11-01,3.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1961-12-01,8.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1962-01-01,-4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1962-02-01,1.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1962-03-01,1.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1962-04-01,3.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
