date,value,unit,source_id
2022-01-01,213.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-02-01,211.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-03-01,200.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-04-01,200.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-05-01,206.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-06-01,238.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-07-01,296.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-08-01,290.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-09-01,288.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-10-01,290.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-11-01,314.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2022-12-01,346.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-01-01,381.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-02-01,375.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-03-01,395.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-04-01,469.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-05-01,490.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-06-01,494.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-07-01,550.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-08-01,735.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-09-01,800.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-10-01,920.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-11-01,905.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2023-12-01,1025.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-01-01,1195.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-02-01,1030.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-03-01,1010.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-04-01,1040.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-05-01,1225.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-06-01,1365.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-07-01,1370.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-08-01,1305.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-09-01,1235.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-10-01,1190.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-11-01,1120.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2024-12-01,1230.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-01-01,1220.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-02-01,1230.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-03-01,1325.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-04-01,1185.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
