t0,h,t_target,arm,objective,hit,error,n_seeds,iqr_seeds,frequency,has_era,era_id,n_source,n_proxy,n_assumed,has_reserves_series,has_unemployment_series,regime_mode_initial,vdem_polyarchy,years_since_last_coup,fx_regime,inflation_now,inflation_bucket,inflation_trend_12m,reserves_over_imports_3m,debt_over_gdp_pct,years_since_last_default,months_to_next_election,approval_proxy,fragmentation_herfindahl,n_exogenous_shocks,shocks_magnitude_sum,in_sample
1963-01,48,1967-01,aurora,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.31,0.8333333333333334,float,1.9169897383987333,1-3,-0.21924329031108858,,,73.0,6,48.37349345323539,,0,0.0,False
1963-01,48,1967-01,aurora,coup,0,,30,0.06666666666666667,monthly,False,,5,1,15,False,False,restricted_democracy,0.31,0.8333333333333334,float,1.9169897383987333,1-3,-0.21924329031108858,,,73.0,6,48.37349345323539,,0,0.0,False
1965-01,12,1966-01,calibrated,inflation_direction,1,,30,0.09943076039223164,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,calibrated,inflation_magnitude,1,0.38049052475361095,30,0.07594227879202387,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,calibrated,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,calibrated,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,calibrated,coup,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,aurora,inflation_direction,1,,30,0.2393536095276092,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,aurora,inflation_magnitude,0,7.994111767998985,30,0.29435223962032975,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,aurora,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,aurora,crisis,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,12,1966-01,aurora,coup,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,calibrated,inflation_direction,0,,30,0.116490650041285,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,calibrated,inflation_magnitude,0,0.5632197041446236,30,0.09761900166904569,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,calibrated,regime,0,,30,0.03333333333333333,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,calibrated,crisis,1,,30,0.26666666666666666,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,calibrated,coup,1,,30,0.03333333333333333,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,aurora,inflation_direction,0,,30,2.08400493974899,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,aurora,inflation_magnitude,0,39.17728397767294,30,2.378500680292415,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,aurora,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,aurora,crisis,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,24,1966-01,aurora,coup,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,calibrated,inflation_direction,0,,30,0.17771491974147158,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,calibrated,inflation_magnitude,0,2.5475442248596702,30,0.18199861857515032,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,calibrated,regime,0,,30,0.13333333333333333,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,calibrated,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,calibrated,coup,0,,30,0.13333333333333333,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,aurora,inflation_direction,0,,30,1.2925873989150745,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,aurora,inflation_magnitude,0,46.68278196359528,30,1.2991670336084553,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,aurora,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,aurora,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1964-01,48,1968-01,aurora,coup,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.528,1.8333333333333333,float,2.1298096174056536,1-3,0.21281987900692023,,,74.0,110,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,calibrated,inflation_direction,1,,30,0.10580993679161699,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,calibrated,inflation_magnitude,1,0.29785523510997924,30,0.08597016778679567,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,calibrated,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,calibrated,crisis,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,calibrated,coup,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,aurora,inflation_direction,1,,30,0.2615198316916807,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,aurora,inflation_magnitude,0,8.932111510439782,30,0.3043386363756131,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,aurora,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,aurora,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,12,1967-01,aurora,coup,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,calibrated,inflation_direction,1,,30,0.08752839096039422,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,calibrated,inflation_magnitude,1,0.8955317993554002,30,0.09053827456523855,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,calibrated,regime,0,,30,0.03333333333333333,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,calibrated,crisis,0,,30,0.2,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,calibrated,coup,0,,30,0.03333333333333333,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,aurora,inflation_direction,1,,30,1.8458071236897169,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,aurora,inflation_magnitude,0,29.399957490501514,30,1.8638696586090937,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,aurora,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,aurora,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,24,1967-01,aurora,coup,0,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,calibrated,inflation_direction,0,,30,0.13778060750716065,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,calibrated,inflation_magnitude,0,1.8862226652627119,30,0.11031666609305968,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,calibrated,regime,0,,30,0.2,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,calibrated,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,calibrated,coup,0,,30,0.2,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,aurora,inflation_direction,0,,30,3.109110247697174,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,aurora,inflation_magnitude,0,49.41555109262938,30,3.1221294238431376,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,aurora,regime,0,,30,0.06666666666666667,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,aurora,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1965-01,48,1969-01,aurora,coup,0,,30,0.06666666666666667,monthly,False,,5,1,15,False,False,restricted_democracy,0.527,2.8333333333333335,float,1.6174716320251692,1-3,-0.5123379853804844,,,75.0,98,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,calibrated,inflation_direction,0,,30,0.08539116655881146,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,calibrated,inflation_magnitude,0,2.0654160712589884,30,0.09755950763157517,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,calibrated,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,calibrated,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,calibrated,coup,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,aurora,inflation_direction,0,,30,2.1733061099799436,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,aurora,inflation_magnitude,0,37.95861462509464,30,2.1947122822727962,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,aurora,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,aurora,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,24,1968-01,aurora,coup,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,calibrated,inflation_direction,0,,30,0.08539116655881146,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,calibrated,inflation_magnitude,0,2.599302943417005,30,0.09755950763157517,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,calibrated,regime,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,calibrated,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,calibrated,coup,0,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,aurora,inflation_direction,0,,30,2.437624443526719,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,aurora,inflation_magnitude,0,48.10739728979022,30,2.4163330886038743,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,aurora,regime,0,,30,0.03333333333333333,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,aurora,crisis,1,,30,0.0,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1966-01,48,1970-01,aurora,coup,0,,30,0.03333333333333333,monthly,False,,5,1,15,False,False,coup,0.228,3.8333333333333335,float,1.9178220329286955,1-3,0.30035040090352627,,,76.0,86,23.58594363983384,,0,0.0,False
1967-01,12,1968-01,calibrated,inflation_direction,0,,30,0.09775279879706933,monthly,False,,5,1,15,False,False,dictatorship,0.102,0.5833333333333333,float,2.1458984039448348,1-3,0.2280763710161393,,,77.0,74,23.58594363983384,,0,0.0,False
1967-01,12,1968-01,calibrated,inflation_magnitude,0,2.553613792208065,30,0.06501267310217163,monthly,False,,5,1,15,False,False,dictatorship,0.102,0.5833333333333333,float,2.1458984039448348,1-3,0.2280763710161393,,,77.0,74,23.58594363983384,,0,0.0,False
